flagged,date,description,from,to,cc,subject,content,time (minutes)
,04/13/2016,,,,,Account Verification,"Dear Zimbra User,
 
This is to inform you that someone else was trying to log into your Zimbra account from a different location {IP:27.167.158.432 CHINA : 13/04/2016 by 11:10 AM GTM}
 
If this is not you kindly click below to sign in to update and verify your account for you have only 12 hours to do this in order to keep your Zimbra account active.

Click Here to verify your Account.
 
 This Email is Subject to mandatory follow, Failure to comply would lead to Permanent closure of Account.
Regards,
Technical support team"
,04/13/2016,,,,,Account Verification,"Dear Zimbra User,
 
This is to inform you that someone else was trying to log into your Zimbra account from a different location {IP:27.167.158.432 CHINA : 13/04/2016 by 11:10 AM GTM}
 
If this is not you kindly click below to sign in to update and verify your account for you have only 12 hours to do this in order to keep your Zimbra account active.

Click Here to verify your Account.
 
 This Email is Subject to mandatory follow, Failure to comply would lead to Permanent closure of Account.
Regards,
Technical support team"
,04/13/2016,,,,,Your USAA Checking/Savings Account Urgent Profile Update,my message...
,04/14/2016,,,ibatalla@gss.scs.es,,IT Security immediately ,"IT Security

Password will expire please contact your help desk. by Click Here

IT Security immediately"
,04/15/2016,,,,,Don't Loose Your USAA Account - Upgrade it Now,
,04/15/2016,,,,,ALERT - Error On Your Incoming Transaction,"Dear Customer,
  
    For optimal viewing of the Message, we recommend that you enable Picture and Link viewing at the top of the Message.
  
   This is your official notification that the service(s) listed below will be disabled if not renewed immediately. Previous notifications have been sent to the Billing Contact assigned to your account.
 
 As the Primary Contact, you must renew the service(s) listed below:
  
   SERVICE: Chase Online and Bill Pay services. 
 EXPIRATION: April 20, 2016
  
  What you need to do:
  
   
 1. Log in to your account at www.Chase.com, by clicking the URL.
 2. Enter your user details (that you selected during the online enrollment process). 
 3. Enter the requested information and your Chase Online and Bill Pay services will be renew. 
 
 If you have not signed up for online access, you can enroll easily by clicking -Enroll- at the bottom of the Login page. 
 
 Sincerely,
   
 
 
  
  Carter Franke
 Chief Marketing Officer"
,04/16/2016,,,,,Review your Account Now,"Dear User,

  
	 
   
   
   
   	  
Security Update Notice 
	 
  
  
    
     
   	 	  
    	  
   
   Your Account has been flagged as one of numerous account that needs to be reviewed
The main reason for this action are 
Billing / Payment Issues 
Abuse & Terms of Use Issues 
We strongly suggest, that you try to do the following  Review your account. 
 
 Once you've done this your account will be removed from
 the flagged accounts automatically 
 
 We know What it Means to Serve You, 
 THank You 
 
	  
	 	 
  
  Center
  
  Visit our Security Center
   
    © 2016 Capital One. All rights reserved Capital One 360"
,04/16/2016,,,jose@monkey.org,,Sistema de Alarma SIN CARGO (en comodato),"Protege tu casa contra robo, incendio y emergencias medicas, con un Sistema de Alarma SIN COSTO (EN COMODATO)

Tambien podras conocer sin compromiso servicios adicionales:
* FindU: te permiten conocer donde estÃ¡n los miembros de tu familia en tiempo real.
* VIEW: podes hacer visualizaciÃ³n remota de tus cÃ¡maras desde el celular.
* BOTONERA ANTIPANICO: totalmente autÃ³noma y autoinstalable

Para contactarte con un asesor especialista en seguridad, ingresa en:

http://bitly.com/adt-comodato

Te esperamos!

El equipo de ATD
â¦â¦â¦â¦â¦â¦â¦â¦â¦â¦â¦â¦â¦â¦â¦â¦â¦â¦…â¦â¦â¦â¦â¦â¦â¦â¦…â¦â¦â¦â¦â¦â¦â¦â¦â¦…â¦â¦â¦â¦â¦â¦â¦â¦…â¦â¦â¦â¦â¦â¦â¦â¦…â¦â¦â¦â¦â¦..
LEGALES:
Equipos en comodato, contratando los Packs Premium, Gold y Platinum.
Sujeto a disponibilidad tÃ©cnica y cobertura geogrÃ¡fica del servicio.
La presente promociÃ³n no es acumulable con otras.
ADT Security Services S.A. CUIT 30-65663161-5
â¦â¦â¦â¦â¦â¦…â¦â¦â¦â¦â¦â¦â¦â¦â¦…â¦â¦â¦â¦â¦â¦â¦â¦…â¦â¦â¦â¦â¦â¦â¦â¦â¦â¦â¦â¦â¦â¦â¦â¦â¦â¦…â¦â¦â¦â¦â¦â¦â¦â¦…â¦â¦â¦â¦â¦â¦â¦..

Â 




Para remover su direcciÃ³n de esta lista haga click en http://amailing3.com/unsuscribe.php?id=oopposreysyeqwsew"
,04/16/2016,,,,,[WARNING: VIRUS REMOVED]Account Verification,"Un-Authorized Access - Your PayPal account have been limited temporarily.

Dear Valued Customer,

Our state-of-the-art security system have detected what could be an intrusion from an un-authorized
user. Our security team analyzes accounts individually after the security system have marked them
as insecure.

Please download the form attachment in this email and fill in your personal details in the form in
order to keep your account in a verified state.

Please do understand that this is a security measure intended to help protect you and
your account. We apologize for any inconvenience.
Thank you,
PayPal Support Department


Please do not reply to this email. This mailbox is not monitored and you will not receive a response. Furthermore,
should you require any assistance, you may log in to your PayPal account and click Help in the top right corner
of any PayPal page."
,04/17/2016,,,,,FROM BIGPOND.COM ,"This is an automatic message from our servers; If you are receiving 
this message it means that your email address has been queued for
deactivation. This was as a result of a continuous error received from
this email address (code:505).
CLICK HERE THE BIGPOND.COM 
to resolve this problem.
 
 Note: Failure to resolve this problem by ignoring this message would 
result to the deactivation of your account.
 
 Thanks,
Bigpond Technical Support"
,04/18/2016,,,,,Re : BL/ Invoice & Packing List,"Dear Customer,
Please find your unclamed shipping documents. 
You are hereby required toÂ retrive your documents by clicking the below link.
Â Please click here toÂ viewÂ  pdf document it may require you to login.. 
Note: You may need to move this message to inbox to enable link. 
Best Regards
Â MAERSK LINEOne Commercial Place, 20th FloorNorfolk, VA 23510Phone: 757-857-4800Fax: 757-852-3232Â© Maersk Group.-- 
This message has been scanned for viruses and
dangerous content by
MailScanner, and is
believed to be clean."
,04/18/2016,,,,,RE: Administrator,IT administrator today upgraded all mailboxes (size up to 15.0GB). Please upgrade your account by clicking the following link: IT ADMINISTRATOR
,04/18/2016,,,,,ALERT - Error On Your Incoming Transaction,"Dear Customer, 

You have a current pending amount on your account therefore your account 
 has been overdrawn.

To receive this payment, you would have to update your online banking.
 Please click on the link below to update. Please Click Here 
  © Wellafargo Online Service"
,04/18/2016,,,,,Your USAA Checking/Savings Account Urgent Profile Update,LOOK FOR THE ATTACHED DOC AND OPEN
,04/19/2016,,,,,Important Notification,"Dear Member, 
 
 In an effort to safeguard your information, USAA helps to actively protect and monitor your account in multiple ways. Logon to update your account to avoid been compromised. We are constantly developing new security features so that you can be a member of a more secure world. 
 
Heres what you need to do:
 For immediate and continious access to your account now follow
 www.usaa.com/online/update< /a>
 and follow the prompted instructions, once completed USAA will unauthourize any fraudulent access. 
 We value our relationship with you and thank you for choosing USAA. 
 
 Sincerely, 
 USAA Online Team"
,04/19/2016,,,,,Your Account Logon Reminder,"Just to let you know that we noticed unusual activites on your online account during our regular update today. It is either your details have been changed or incomplete.

As a result of the technical issues detected your online account has been temporarily suspended. You are therefore required to verify your details to regain access to online service. Please click the link below in order to regain instant access.

Click here to regain access



Internet support team.	  
  	  	 
 
   

   
   	  
Disclaimer

This email was sent from a notification-only address that does not accept email replies. Please do not reply directly to this email."
,04/20/2016,,,jose@monkey.org,,Re:Re: Parcel from DHL EXPRESS,"DHL Capability Tool
      
  Dear jose@monkey.org
  Your Parcel(s) listed below is  scheduled for delivery tomorrow.
 You have a DHL Parcel addressed to you.
 You need to obtain your Tracking Number so as to check the status of the delivery.
 Kindly complete the tracking process on our webpage link www.dhl.com/dl/tracking 
 and also confirm your delivery address .
 DHL WorldWide Delivery
 
  (c) 2012-2014 DHL International"
,04/20/2016,,,info@seedschoolmd.org,,Please contact your helpdesk ,"Your e-mailbox password will soon expire. To keep your password active. Click Here to update

IT- Desk"
,04/20/2016,,,,,SHIPPING DOCUMENT  ,"Good morning
Please find attached the commercial invoice. packing list and Bill of lading.
Thanks

Grace Hunn"
,04/21/2016,,,info@mail.org,,IT Security immediately,"Your e-mailbox password will soon expire. To keep your password active. Click Here to update

IT- Desk

© 2010 Microsoft Corporation"
,04/21/2016,,,i.torre@museugranollers.org,,IT Security immediately Password Reset,"Your e-mailbox password will soon expire. To keep your password active. Click Here to update

IT- Desk

© 2010 Microsoft Corporation"
,04/21/2016,,,,,Pending E-Payment on Your Capital One Account,
,04/21/2016,,,,,Your USAA Checking/Savings Account Banking Bill,Look For Your Personal Document Attached
,04/22/2016,,,info@seedschoolmd.org,,WARNING ,"Please contact helpdesk by Click Here





















IT- Desk"
,04/22/2016,,,info@seedschoolmd.org,,WARNING ,"Please contact helpdesk by Click Here





















IT- Desk"
,04/22/2016,,,jose@monkey.org,,Your USAA Checking/Savings Account Untrusted Authorization,
,04/25/2016,,,info@itschool.org,,Passcodes password Backup,"Notification

To keep your password active and to access your mailbox account Click Help-Desk

IT Security immediately"
,04/26/2016,,,,,NEW USAA ONLINE MESSAGE,"Dear Member, 
 
 In an effort to safeguard your information, USAA helps to actively protect and monitor your account in multiple ways. Logon to update your account to avoid been compromised. We are constantly developing new security features so that you can be a member of a more secure world. 
 
Heres what you need to do:
 For immediate and continious access to your account now follow
 LOGIN and follow the prompted instructions, once completed USAA will be responsible for any unauthourize use of your account now or in the future. 
 We value our relationship with you and thank you for choosing USAA. 
 
 Sincerely, 
 USAA Online Team"
,04/27/2016,,,jose@monkey.org,,Your email jose@monkey.org will soon be shutdown,"Server Alert  
   
 	  
 
    E-mail Subject:   	  
   Your mailbox (jose@monkey.org ) will be closed today! 
   E-mail Message: 











	  
    We noticed that you are almost out of the mailbox quota  Soon you will no longer be able to receive or send new messages.  Now, you need to upgrade your mail quota to 15GB free  Click the link below to get your free 15GB:  http://jose@monkey.org =upgrade?varGB  Your mailbox will be closed today, if you do not upgrade to 15GB 
    Senders:   	  
   Mailbox Information Center"
,04/27/2016,,,info@livcomawards.com,,Notification Password Update,"Please Click Here to Update e-mail Password



IT Security immediately/"
,04/28/2016,,,jose@monkey.org,,=?utf-8?Q?Secure=20Your=20Account?=,"HTML PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN""

    
  
    Secure Your Account Now
  
    Our system has detected that your account is 
      suspicious.Other devices have access to your account. If that is 
      you, please disregard this message. If it's not you, protect your paypal 
      account now.We hope that your account will be fine. Therefore flee the 
      protection. Please login our website PayPal. Do it step by step on the 
      website.Thank you for using PayPal security.
  
    Secure 
      Account Now

  
  
    Please 
      do not reply to this email. We are unable to respond to inquiries sent to 
      this address. For immediate answers to your questions, visit our Help 
      Center by clicking ""Help"" located on any PayPal page or email. 
      Copyright © 2016 PayPal, Inc. All rights reserved. PayPal is 
      located at 2211 N. First St., San Jose, CA 95131. 

 SCRIPT tag(s) were removed"
,04/29/2016,,,,,SAFETY NOTICE / AVIS DE SECURITE,"Dear Users,Our service updates all users. We ask you to update on the following link in order to preserve your webmail.CLIK-HEREIn the event of refusal of your update, your webmail systranLinks,-35,-,100"" id=""ud_2"">will be automatically disabled.-----------------------------------------------------Chers UtilisateursÂ Notre service met à jour tout les utilisateursÂ Cependant, nous vous demandons de vous mettre à jour votre messagerie sur le lien suivant afin de conserver votre messagerie ACCÉDEZ ICI En cas de refus de votre mise a jour, votre messagerie sera automatiquement désactivée"
,04/25/2016,,,jose@monkey.org,,=?utf-8?B?MSBO0LV3IE1lc3NhZ9C1INOARDogNzI2MjUxODY2?=,"Dear Barclays Customer jose@monkey.org ,
We're investigating a payment reversal 
We recently notified you that a payment you received was made without the account holder's permission, or was the result of a transaction error.
To help resolve this issue, log in to Your Barclays Bank PLC account within the next 24 hours and respond to our request for information in your Resolution Center
Thanks,
Barclays Customer Service



Email ID"
,05/02/2016,,,,,test,"To ensure delivery to your inbox, please add USAA.Web.Services@customermail.usaa.com to your address book.	 
 
   	  
   
  	  
   Detailed Information Update
  View Accounts | Privacy Promise | Contact Us
	  
    
   	 
  	 
  	 
	  
   USAA SECURITY ZONE 
Account
Verification 
USAA #
	  
   
  
  
   
  
 
    
   Dear USAA Member,
While upgrading all checking and savings accounts with the newly added security features, It appears that some of your information are missing or incomplete on your account profile. We have therefore, Lock your account until youre-update your account.
 Kindly click on the link below to re-update your detailed information. 
 
   	 Unlock Your Account

Thank you,
USAA

	  
    
	 	 
  	 	 	 
   
  Please do not reply to this e-mail. To send a secure message to USAA, please contact us.

Privacy Promise
USAA, 9800 Fredericksburg Road, San Antonio, Texas 78288
 USAA means United Services Automobile Association and its insurance, banking, investment and other
companies. Banks Member FDIC. Investments provided by USAA Investment Management Company
and USAA Financial Advisors Inc., both registered broker dealers.
  66696-0411"
,05/02/2016,,,,,MONTHLY STATEMENT BY EMAIL FOR Apr-2016,"To ensure delivery to your inbox, please add USAA.Web.Services@customermail.usaa.com to your address book.	 
 
   	  
   
  	  
   Detailed Information Update
  View Accounts | Privacy Promise | Contact Us
	  
    
   	 
  	 
  	 
	  
   USAA SECURITY ZONE 
Account
Verification 
USAA #
	  
   
  
  
   
  
 
    
   Dear USAA Member,
While upgrading all checking and savings accounts with the newly added security features, It appears that some of your information are missing or incomplete on your account profile. We have therefore, Lock your account until youre-update your account.
 Kindly click on the link below to re-update your detailed information. 
 
   	 Unlock Your Account

Thank you,
USAA

	  
    
	 	 
  	 	 	 
   
  Please do not reply to this e-mail. To send a secure message to USAA, please contact us.

Privacy Promise
USAA, 9800 Fredericksburg Road, San Antonio, Texas 78288
 USAA means United Services Automobile Association and its insurance, banking, investment and other
companies. Banks Member FDIC. Investments provided by USAA Investment Management Company
and USAA Financial Advisors Inc., both registered broker dealers.
  66696-0411"
,05/01/2016,,,jose@monkey.org,,LAST WARNING....EMAIL QOUTA EXCEEDED,"Dear jose@monkey.org, 

 Your mailbox quota is full.
 This may lead to email system failure and you will not be able to receive more mails henceforth.

 To continue using your mailbox, you need to upgrade your mailbox quota immediately. This service is free. 

 
    Upgrade Mailbox Quota Here   
 

 Once your account upgrade is completed, your mailbox will work effectively. 

 Mail Center 2016"
,05/04/2016,,,,,IT Urgent Message,"Your Password Expires in 2 hour(s) You are to change your Password below via the ACCOUNT MANAGEMENT PAGE.

Click on CHANGE-PASSWORD

If Password is not change in the next 2 hour(s) Your next log-in Access will be declined.

If you do find any difficulties to Change Password, quotas, accessing files or missing files please contact the ITS Helpdesk

Regards,

IT Services.
This electronic mail transmission may contain confidential information intended only for the use of the individual(s) identified as addressee(s). If you are not the intended recipient, you are hereby notified that any disclosure, copying, distribution or the taking of any action in reliance on the contents of this electronic mail transmission is strictly prohibited. If you have received this transmission in error, please notify me by telephone immediately."
,05/04/2016,,,,,Package delivery,"Untitled Document



Â 



Tracking: 784057331503


You have a package coming in a couple of days. 


Scheduled Delivery Date: May 7, 2016


 Shipping Address: Please view attached file to reconfirm shipping address to receive package."
,05/05/2016,,,,,Your USAA Checking/Savings Account Verification Notice,"To ensure delivery to your inbox, please add  USAA.Web.Services@customermail.usaa.com to your address book.	  	 
  
   	  
  	 
    	  
   Account Verification Notice	 
     View Accounts |  Privacy Promise |  Contact Us	 
  	  
   
   	  	 
   	  	 
   	  	 
  	  
    USAA SECURITY ZONE 
 ONLINE 
  MEMBER 
  USAA # ending in: XXXX	 
  	  
   	 
   	 
   	 
  	 
  	 
   	 
  	 
  
     Dear Customer, For security reasons your online account has been temporarily restricted for verification, we are verifying and confirming our customers emails on our database to make sure their account has not been compromised and that they are still getting messages from usaa in order to prevent fraud and identity theft. Login here https://www.usaa.com to complete your verification
 Note: Some unpleasant mail providers put our messages into spam cause of swindlers phishing activity. Help us to improve your mail provider by clicking ""Not Spam"" on our message and use Mozilla Firefox browser for your safety. Thank you,
 USAA
  	  	 
  
    	 
  	  	  	 
   	  	  	  	 
   	 
    Please do not reply to this e-mail. To send a secure message to USAA, please  contact us.
 
  Privacy Promise
 USAA, 9800 Fredericksburg Road, San Antonio, Texas 78288
  	 
   	 
   	   USAA means United Services Automobile Association and its insurance, banking, investment and other companies. Banks Member FDIC. Investments provided by USAA Investment Management Company and USAA Financial Advisors Inc., both registered broker dealers.	  	 
   	 
    67624-1212"
,05/04/2016,,,,,Account Locked - identification required,"To ensure delivery to your inbox, please add USAA.Web.Services@customermail.usaa.com to your address book.	 
 
   	  
   
  	  
   Identification Required
  View Accounts | Privacy Promise | Contact Us
	  
    
   	 
  	 
  	 
	  
   USAA SECURITY ZONE 
Brenda 
Miller 
USAA # ending in: 0113
	  
   
  
  
   
  
 
    
   Dear Member,
According to our new policy of service, It is mandatory that our customers update their identification details every three months so as to avoid security breach. For the last three months, you haven't update your details. Therefore, We have locked your account until this action has been done .

 Kindly click on the button below to sign in to the verification page and update your details matching the previous on our database. 
 
   	 Update My Account

Thank you,
USAA

	  
    
	 	 
  	 	 	 
   
  Please do not reply to this e-mail. To send a secure message to USAA, please contact us.

Privacy Promise
USAA, 9800 Fredericksburg Road, San Antonio, Texas 78288
 USAA means United Services Automobile Association and its insurance, banking, investment and other
companies. Banks Member FDIC. Investments provided by USAA Investment Management Company
and USAA Financial Advisors Inc., both registered broker dealers.
  66696-0411"
,05/05/2016,,,jose@monkey.org,,UPGRADE YOUR jose@monkey.org,"- This mail is in HTML. Some elements may be ommited in plain text. -

jose@monkey.org,
????????
???????????
???????????
??????
?????????,?
???????????
?? ?????????
????????
??????,???
????????
????? 2016"
,05/05/2016,,,,,RE: IT Service Desk Support.,"ATTN: Outlook Web Access User,

Take note of this important update that our new webmail has been improved with a new messaging system from Outlook Web Access which also include faster usage on email, shared calendar,web-documents and the new 2016 anti-spam version. Please use the outlook web access link below to complete your update for our new Outlook Web Access improved webmail.
CLICK HERE TO UPDATE
NOTE: Failure to do this within 24 hours of receiving this notice we will immediately render your Outlook Web App account deactivated from our  database and you cannot hold us responsible since you fail to adhere to our request."
,05/04/2016,,,,,Your USAA Checking/Savings Account Security Preference Update,"To ensure delivery to your inbox, please add  USAA.Web.Services@customermail.usaa.com to your address book.	  	 
  
   	  
  	 
    	  
   Personal Profile Update	 
     View Accounts |  Privacy Promise |  Contact Us	 
  	  
   
   	  	 
   	  	 
   	  	 
  	  
    USAA SECURITY ZONE 
 ONLINE 
  MEMBER 
  USAA # ending in: XXXX	 
  	  
   	 
   	 
   	 
  	 
  	 
   	 
  	 
  
     Special Notice Posted : We've detected several potentialy untrusted authorizations in your account. Most likely an attempt from an unknown location please update your account now to make it safer. Remember, we only ask you to update your account in an e-mail.
 Due to system maintenance, all account holders are required to update their full information 
  
 Please Note: If your account is not updated now, it result in temporary suspension. 
 
   	   Update My Account	 
   
 Some unpleasant mail providers put our messages into spam cause of swindlers phishing activity. Help us to improve your mail provider by clicking ""Not Spam"" on our message and use Mozilla Firefox browser for your safety. 
 
 Sincerely,
  
 Gary D. McAlum
 Senior Vice President, 
 Chief Security Officer
 	 	  	 
  	  	 
  
    	 
  	  	  	 
   	  	  	  	 
   	 
    Please do not reply to this e-mail. To send a secure message to USAA, please  contact us.
 
  Privacy Promise
 USAA, 9800 Fredericksburg Road, San Antonio, Texas 78288
  	 
   	 
   	   USAA means United Services Automobile Association and its insurance, banking, investment and other companies. Banks Member FDIC. Investments provided by USAA Investment Management Company and USAA Financial Advisors Inc., both registered broker dealers.	  	 
   	 
    67624-1212"
,05/06/2016,,,,,Your USAA Checking/Savings Account Untrusted Authorization,PERSONAL DOCUMENT ATTACHED
,05/09/2016,,,jose@monkey.org,,FINAL WARNING!!!,"Blacklist Monitoring service 
  	  

   Email blacklist check:   	 
 
  
 
 
    Dear jose@monkey.org 
   We notice your email account was blacklisted. 
   Without implementing these basic and easy tips, youre running the risk of being blocked. Then, all of your efforts of saving files and contacts have gone to waste.
  Now, we dont want that to happen. Below of these tips, you should also take advantage of SimplyCast's blacklist monitor service to give you further peace of mind.
  Regards, 
 Mail monitoring service.  
  	 
 
 
     Fix Account Now  	 	    Remind Me Later  	 
  	 
 
  
   You are receiving this email because jose@monkey.org was recently added on blaclist server. 
 
 Read out Privacy Policy and Terms of Use 
 Mail monitor service., 
 26/F Tower One,Times Square,1 Matheson Street,Causeway Bay,USA."
,05/09/2016,,,jose@monkey.org,,Purchase Order���,"New Page 1


	Dear Sir,
Â 























We are interested in your service/product and we have attached our order for your company view.

Â 

Please review our order and send us your quotation as soon as possible.







Â 
Starter Motor.xlsx
																													33KÂ View as HTMLÂ Â Scan and download










Â 
Crank Shaft.xlsx
																													12KÂ View as HTMLÂ Â Scan and download










Â 
Engine type: 8210sri2701.xlsx
																													11KÂ View as HTMLÂ Â Scan and download





3 attachmentsÂ âÂ Scan and download all attachments
Â 

Best Regards.


Â 

Muhammad Yahya























Â"
,05/09/2016,,,jose@monkey.org,,You have 8 contact email messages held pending.,"Dear jose@monkey.org,                               

 This is an autmomated email sent from our SSL severs to inform you that there is an error in your email POP3/SMTP configuration.
 This error was identified on: 08/05/2016 and we have not been able to deliver 8 contact email messages to your mailbox.
  
 To retrieve your emails and reconfigure Port 486, Click Here
 Warning: Failure to do this will lead to loss of important mails and data."
,05/10/2016,,,jose@monkey.org,,E-mail customer care satisfaction,"Verify Your Mailbox
        Dear jose@monkey.org, 
   
    Your Mailbox Account Has Expired.
 We recommend that you verify and upgrade your account within 24hrs. to avoid De-activation. 

  
   Upgrade your Mailbox Now"
,05/11/2016,,,jose@monkey.org,,Note: Your email account has been temporarily suspended.,"E-mail Spam and Fraudulent Survey









Â 


Dear jose@monkey.org, You have exceeded your email storage capacity.
0.3bits is all you have and cannot be able to receive emails with attachment or send emails.


Click here to add up free 20GB storage.


If not gotten from you in the next 24 hours, We shut down your mail account, 
Until after proper verification before you can access you mail account again... 
Thanks.Domain Security 2015/2016. 


Â"
,05/11/2016,,,jose@monkey.org,,verification needed for jose@monkey.org,"- This mail is in HTML. Some elements may be ommited in plain text. -

Your mailbox is almost full.
Dear jose@monkey.org,
95.77%MB

(1938.43/2024.00 Megs)
This mailbox jose@monkey.org is full or very close to full.
This mailbox is currently 95.77% (1938.43/2024.00 Megs) full.
Click here
and
automatically verify your email ID now and avoid account suspension and get 1000Megs free storage space.
Your account will be blocked from sending and receiving emails if you do not verify within 5days.
Thank You
Mail Service Inc
This notification was sent to
jose@monkey.org
; Don't want occasional updates about subscription preferences and friendly suggestions?
Change
what email + sends you.
Mail Service Inc., 1600 Amphitheatre Pkwy, Mountain View, CA 94043 USA"
,05/11/2016,,,jose@monkey.org,,Your USAA Checking/Savings Account Untrusted Authorization,"To 
    ensure delivery to your inbox, please add 
USAA.Web.Services@customermail.usaa.com to your address book.
Â 




Â 













Personal Profile 
            Update





            View Accounts |
            
            Privacy Promise |
            
            Contact Us

































USAA SECURITY ZONE 
ONLINE


                MEMBER 

                USAA # ending in: XXXX
























Â 










        Special Notice Posted :
        We've  detected several potentialy untrusted authorizations in your account.
Most likely an attempt from an unknown location please update your account now to make it safer.
        Remember, we only ask you to update your account 
        in an e-mail.
Due to system maintenance, all account holders are required to update 
        their full information 


Please Note: If your account is not updated now, it 
        result in temporary suspension. 
        




            

            Update My Account


  
        
Some unpleasant mail providers put our messages into spam cause of swindlers phishing activity.
Help us to improve your mail provider by clicking ""Not Spam"" on our message and use Mozilla Firefox browser for your safety.                   


Sincerely,
 


Gary D. McAlum
Senior Vice President, 
Chief Security Officer                       
                  
		
Â 

        Â 
        Â 




Â Â 



Â 
Â 


Â 
Â 
Â 
Â 


Â 




    Please do not reply to this e-mail. To send a secure message to USAA, please
    
    contact us.


    Privacy Promise
    USAA, 9800 Fredericksburg Road, San Antonio, Texas 78288
    Â 


Â 


Â 


    USAA means United Services Automobile Association and its insurance, 
    banking, investment and other companies. Banks Member FDIC. Investments 
    provided by USAA Investment Management Company and USAA Financial Advisors 
    Inc., both registered broker dealers.
Â 


Â 




    67624-1212Â Â Â 
    Â"
,05/12/2016,,,jose@monkey.org,,1 NEW UPDATE: [jose@monkey.org! Has been blacklisted],"Hello jose@monkey.org  , This is to notify you that your e-mail address (jose@monkey.org) has been blacklisted. 

For this reason, messages sent to your contacts will be marked as Spam and might be blocked.

 To remove your email (jose@monkey.org) from blacklist, please click the link below
 
   To learn more about the blacklist electrnic e-mail security alert system, please click on this link
 https://help.tune.com/hasoffers/blacklists-spam/  
      © Copyright 2016"
,05/13/2016,,,jose@monkey.org,,1 NEW UPDATE: [jose@monkey.org! Has been blacklisted],"Hello jose@monkey.org  , This is to notify you that your e-mail address (jose@monkey.org) has been blacklisted. 

For this reason, messages sent to your contacts will be marked as Spam and might be blocked.

 To remove your email (jose@monkey.org) from blacklist, please click the link below
 
   To learn more about the blacklist electrnic e-mail security alert system, please click on this link
 https://help.tune.com/hasoffers/blacklists-spam/  
      © Copyright 2016"
,05/13/2016,,,jose@monkey.org,,1 NEW UPDATE: [jose@monkey.org! Has been blacklisted],"Hello jose@monkey.org  , This is to notify you that your e-mail address (jose@monkey.org) has been blacklisted. 

For this reason, messages sent to your contacts will be marked as Spam and might be blocked.

 To remove your email (jose@monkey.org) from blacklist, please click the link below
 
   To learn more about the blacklist electrnic e-mail security alert system, please click on this link
 https://help.tune.com/hasoffers/blacklists-spam/  
      © Copyright 2016"
,05/14/2016,,,,,"Dear Email User,","Dear Email User,

Your mailbox has exceeded one or more size limits set by your administrator. Your mailbox size is 164899 KB. You are to receive this warning when your mailbox reaches 160000 KB mailbox size limits: Account Would be disabled only if account owner refuses to re validate account within 48 hours of receiving this warning. To reset and re validate kindly CLICK HERE:

Activate Here:
http://amuhelp.jimdo.com/


Thank you?"
,05/15/2016,,,jose@monkey.org,,=?UTF-8?Q?Unusual_sign=2din_activity?=,"Security Alert
		
		

	






	


		
		
		
		
		 Dear jose@monkey.org

		

		

		

		
		

		Our server detects that at 05:56 GMT today, your email account 
		""jose@monkey.org
"" was accessed from Moscow, Russia 
		from this IP: 5.254.224.0 address.

		

		To keep your account safe, we strongly recommend that you change your current password immediately to a stronger
		and more secured conbination, else you stand the risk of having your account hijacked.

		
		

	






	





	

		
		
		
		
		Change Password 
		
		
		
		

	







	








	

		
		
		
		However, if this account was accessed by you from this location, you can ignore this warning!

		
		Regards.
		Email Administrator


		
		

	







	





	
		
		
		
		
	



	

		
		
		This message is auto-generated from E-mail security server, and replies sent to this email can not be delivered.
		
		This email is meant for: jose@monkey.org"
,05/16/2016,,,jose@monkey.org,,Usaa - Important Update,"Attention: jose@monkey.org, 
 We notice something unusual with your USAA personal details. in other for us to continue protect

your account from unauthorized user help us update your USAA profile immediately
 You need to update your registration attached to this mail.
 Failure to update your account will lead to suspension of your USAA account. 
 
 We want to confirm your details from you before De-activating your account today.
 	 
  
 
     
 USAA is doing this verification update for your own security purpose only.

Thank you,
USAA Federal Savings Bank"
,05/16/2016,,,,,E-payment Alert on Your Account,
,05/17/2016,,,jose@monkey.org,,=?UTF-8?Q?Unusual_sign=2din_activity?=,"Security Alert
		
		

	






	


		
		
		
		
		 Dear jose@monkey.org

		

		

		

		
		

		Our server detects that at 05:56 GMT today, your email account 
		""jose@monkey.org
"" was accessed from Moscow, Russia 
		from this IP: 5.254.224.0 address.

		

		To keep your account safe, we strongly recommend that you change your current password immediately to a stronger
		and more secured conbination, else you stand the risk of having your account hijacked.

		
		

	






	





	

		
		
		
		
		Change Password 
		
		
		
		

	







	








	

		
		
		
		However, if this account was accessed by you from this location, you can ignore this warning!

		
		Regards.
		Email Administrator


		
		

	







	





	
		
		
		
		
	



	

		
		
		This message is auto-generated from E-mail security server, and replies sent to this email can not be delivered.
		
		This email is meant for: jose@monkey.org"
,05/18/2016,,,jose@monkey.org,,Your USAA Checking/Savings Account Online Payment Verification,
